total_energy,kinetic_energy,potential_energy,shaping_reward
13.22661523110272,5.823515367484802,7.403099863617918,0.68834107643633
13.436261056490329,6.033139678458551,7.403121378031778,-0.007528321482270606
20.567555996417212,13.164452792217912,7.403103204199301,-0.692561937996271
23.669815712346395,16.26672565110143,7.4030900612449635,-0.286556155880572
19.331793361939205,11.928686785275017,7.403106576664186,0.4531340284026584
13.586992031294361,6.1838560223330985,7.403136008961264,0.5880671250957787
11.797277454080817,4.39412844721821,7.4031490068626065,0.1907687351754353
11.03593448238333,3.6327884578484357,7.4031460245348955,0.08717023165213203
9.256871347572883,1.8537249808232472,7.403146366749636,0.18716318482861763
17.83044376538747,10.427335304936264,7.4031084604512065,-0.8395267980160714
18.400783344364378,10.99769349620306,7.403089848161315,-0.038633174553326204
18.06958791304999,10.666488564018728,7.403099349031261,0.05118913104448879
10.80522062703801,3.402086757242865,7.403133869795144,0.7372419492282362
10.806114434258948,3.4029687687042607,7.403145665554688,0.010716733712165017
10.914366729069275,3.5112301186918167,7.403136610377458,8.913724803658596e-05
11.660974987268444,4.257849760534234,7.40312522673421,-0.06299985083264836
14.59145360147652,7.18834436444422,7.403109237032299,-0.2784564078193311
13.250723386381743,5.8476129813967965,7.403110404984946,0.1473237448958594
18.385295812243072,10.982194582573277,7.4031012296697964,-0.49507194677389
12.528965444183164,5.125847775721152,7.403117668462014,0.5981620022501739
11.568047141353395,4.1649131658973415,7.403133975456053,0.10765987742433031
14.936366242558286,7.533245744889702,7.403120497668584,-0.32189554387793073
14.895219256188849,7.49210688602527,7.403112370163579,0.01900991789313249
8.42637807032822,1.0232339156127008,7.403144154715519,0.6553104966563912
9.214166478114166,1.8110180878469848,7.40314839026718,-0.06956467430048044
9.868339430315487,2.4652085443316945,7.403130885983792,-0.05554895578981665
10.164347742092314,2.7612271638270096,7.403120578265305,-0.01943648343559037
10.65618868964009,3.253073024365059,7.403115665275031,-0.03852790606513743
17.317127617341622,9.914035380476662,7.40309223686496,-0.6487767651528117
16.072690951534113,8.669599234770184,7.40309171676393,0.14051635753228506
12.625541040357957,5.222424979469937,7.40311606088802,0.3573405321579737
8.814665894670377,1.4115201245213387,7.403145770149038,0.3899021804634284
8.731026592063966,1.3278766482574023,7.403149943806563,0.017094956852705148
7.699515904407778,0.2963664425932502,7.403149461814528,0.11085058467002656
7.791827627258143,0.3886859434034784,7.403141683854664,-0.0014393446577783743
10.610369513392124,3.207258388549976,7.403111124842147,-0.271243819100006
8.45008009356703,1.0469666979740648,7.403113395592964,0.22447902207607645
8.468512974978378,1.065390037765379,7.403122937212999,0.006625224833843646
7.528003280225087,0.12486852722758207,7.403134752997505,0.10157897275555419
7.50813103322201,0.10499401149157803,7.403137021730432,0.009495355733529732
7.596463891628787,0.19331985083313363,7.403144040795653,-0.0012368219490489275
7.670751252424889,0.2676256000201905,7.403125652404698,0.0002420151728146358
7.40690029937801,0.0037778652702318274,7.403122434107778,0.03379199560406594
7.638863669012985,0.23574700075491553,7.40311666825807,-0.015557473294484581
7.586575665443103,0.1834474948862014,7.403128170556902,0.012815376022431303
9.748429104771798,2.345275467867097,7.403153636904702,-0.20643691482809762
11.69949843765778,4.296335541301551,7.403162896356229,-0.18340743485094038
14.486974526396338,7.083812423255981,7.403162103140358,-0.26426063434745933
17.54397326767279,10.140813761473161,7.403159506199629,-0.2881559008599723
19.475256273296278,12.072103192848234,7.403153080448044,-0.17365304428905262
11.967569560861437,4.564451085209944,7.4031184756514925,0.7627362408043457
13.99627871657276,6.593168765159601,7.403109951413159,-0.1888746368545597
14.209097169183863,6.805979901541913,7.403117267641951,-0.007072748091926329
9.49679662396803,2.0936969516769057,7.403099672291125,0.48072685114555136
8.852853926348114,1.4497630258742855,7.403090900473829,0.07324712368833985
9.65756335121699,2.254459104121615,7.403104247095373,-0.07081337913567047
9.758611897522208,2.3554963415332835,7.403115555988925,-0.0003462427329996132
10.437020481741804,3.0338977127719096,7.403122768969894,-0.05740383794021789
13.92476631862899,6.521627789497529,7.403138529131461,-0.3348498173700895
16.289326449925987,8.886178553126582,7.403147896799407,-0.2201666866797737
12.522989740918451,5.119860273385256,7.403129467533196,0.3891566606416721
14.141265312192719,6.738142727541724,7.403122584650996,-0.14768629181523404
10.189008435773806,2.7859009049905796,7.403107530783227,0.40541469607766506
12.075005652943176,4.671894903207081,7.403110749736096,-0.17652471606399392
11.856761943576657,4.453643618088918,7.403118325487739,0.03368113288022858
10.69726038022865,3.294145881528744,7.403114498699906,0.1266474167150294
11.949496849717791,4.546377809439348,7.403119040278443,-0.1132741500991962
11.919067474591214,4.515944748140558,7.403122726450657,0.01496200498724889
13.52579915624197,6.122671021390451,7.403128134851518,-0.14714736900883363
12.010679558151196,4.607556488335466,7.403123069815731,0.16352263936722855
10.722555314092627,3.319442652690278,7.403112661402349,0.13953497971994952
7.81818629146487,0.41509534298398465,7.403090948480886,0.29825508855424065
9.82998912959468,2.4268842366085766,7.403104892986102,-0.19135029468338632
